2310 6.16169 6.13774
2311 5.68435 7.55332
2312 5.68435 8.02301
2313 3.74862 8.02301
2314 4.98936 8.02301
2315 5.61501 8.02301
2316 5.61501 8.02301
2317 5.299 8.02301
2318 4.34024 8.02301
2319 4.34024 8.02301
2320 2.83413 5.90715
2321 3.00121 4.17177
2322 3.00121 4.31739
2323 3.00121 4.31739
2324 3.00121 1.5033
2325 5.3198 1.5033
2326 6.1147 1.5033
2327 6.1147 1.5033
2328 6.1147 1.5033
2329 5.74401 1.5033
2330 4.12156 2.13632
2331 4.12156 2.13632
2332 7.6053 4.15961
2333 6.35736 4.15961
2334 5.43193 5.16242
2335 5.61573 4.62459
2336 4.15983 3.53762
2337 5.10045 2.6664
2338 2.70755 7.14967
2339 2.70755 6.31562
2340 2.70755 5.75598
2341 2.70755 5.29143
2342 4.0121 5.29143
2343 4.0121 6.18723
2344 4.0121 6.71196
2345 4.89356 6.48379
2346 4.89356 8.34894
2347 4.84519 9.80571
2348 4.84519 10.3526
2349 4.84519 10.3526
2350 3.36909 10.288
2351 3.36909 10.1702
2352 3.36909 9.69804
2353 2.32417 3.61248
2354 2.32417 7.0676
2355 2.32417 7.0676
2356 3.98171 9.20822
2357 4.12754 9.20822
2358 6.93335 9.95076
2359 6.10547 9.95076
2360 6.10547 9.95076
2361 6.10547 7.06668
2362 5.53435 7.06668
2363 5.47869 7.06668
2364 6.25464 5.95785
2365 6.25464 7.67428
2366 4.40594 7.67428
2367 3.63645 8.82024
2368 5.16637 8.82024
2369 3.08675 8.55408
2370 4.59267 10.445
2371 6.46021 10.2122
2372 7.58081 11.8205
2373 8.6247 11.789
2374 8.6247 12.2732
2375 8.6247 12.285
2376 6.60887 14.8011
2377 5.95151 13.6859
2378 7.73177 13.9109
2379 7.73177 14.5228
2380 7.73177 14.5228
2381 5.24852 10.5476
2382 8.06453 10.7587
2383 4.82879 9.3346
2384 2.36277 9.3346
2385 1.6324 10.1891
2386 3.68924 7.74084
2387 3.68924 9.15333
2388 3.68924 7.65252
2389 5.43912 7.65252
2390 4.61401 7.65252
2391 4.61401 7.42256
2392 5.67063 7.42256
2393 5.67063 7.85998
2394 5.55634 7.83931
2395 4.94359 7.83931
2396 4.69281 5.6091
2397 4.69281 5.6091
2398 4.69281 5.6091
2399 4.69281 5.6091
2400 6.54613 6.5002
2401 6.67064 6.5002
2402 6.67064 6.5002
2403 6.67064 6.5002
2404 7.34218 6.54117
2405 7.77029 5.93208
2406 8.02035 5.94155
2407 8.02035 4.32716
2408 7.09027 4.32716
2409 7.09027 4.56875
2410 8.162 5.7497
2411 8.162 5.7497
2412 8.162 2.14195
2413 7.13484 2.14195
2414 5.7114 2.14195
2415 5.7114 2.14195
2416 5.7114 2.14195
2417 5.7114 5.02874
2418 5.7114 5.02874
2419 5.7114 5.02874
2420 6.65881 5.02874
2421 5.67415 5.02874
2422 3.90412 5.02874
2423 5.89623 5.02874
2424 6.69232 6.77122
2425 6.31746 4.36409
2426 6.36994 4.36409
2427 6.36994 5.09739
2428 6.36994 3.10094
2429 5.63781 3.10094
2430 4.36694 3.10094
2431 7.01793 2.67198
2432 5.67383 2.67198
2433 5.67383 2.67198
2434 5.52516 2.67198
2435 9.36195 2.67198
2436 9.30976 2.43946
2437 10.9114 4.68013
2438 10.272 2.45389
2439 10.272 2.45389
2440 12.1889 2.45389
2441 12.8699 2.45389
2442 9.8722 2.0624
2443 10.2116 2.0624
2444 8.70843 2.0624
2445 8.70843 2.0624
2446 6.90286 3.83741
2447 6.17576 3.83741
2448 6.17576 4.41316
2449 6.17576 4.41316
2450 3.27645 4.21265
2451 3.27645 4.21265
2452 1.94514 4.90489
2453 1.94514 7.24866
2454 1.94514 5.98748
2455 1.94514 5.98748
2456 1.93683 6.99136
2457 1.13794 6.99136
2458 2.06795 6.99136
2459 2.06795 6.99136
2460 2.06795 6.67766
2461 2.06795 6.10096
2462 2.06795 6.10096
2463 2.06795 6.28752
2464 2.06795 4.58702
2465 4.20202 2.17154
2466 4.20202 4.65393
2467 4.20202 7.59466
2468 5.52971 7.59466
2469 4.87791 6.31245
2470 4.87791 7.04123
2471 6.1234 7.04123
2472 6.87419 7.04123
2473 8.25493 7.04123
2474 8.25493 7.35488
2475 8.25493 7.35488
2476 7.75108 7.74379
2477 6.48507 7.74379
2478 6.48507 7.74379
2479 5.5434 4.58437
2480 5.5434 4.3303
2481 5.5434 8.7836
2482 5.5434 5.79937
2483 5.40202 5.79937
2484 5.40202 2.92705
2485 5.40202 2.89349
2486 4.62691 2.89349
2487 4.62691 3.44021
2488 4.41091 4.83888
2489 4.41091 2.97369
2490 4.74901 3.66703
2491 4.74901 3.66703
2492 4.49564 3.66703
2493 3.30748 2.3742
2494 3.30748 3.69079
2495 3.30748 3.69079
2496 4.2201 6.81876
2497 3.18921 4.96096
2498 2.10798 4.96096
2499 3.70021 3.86433
2500 3.70021 4.20312
2501 3.70021 4.20312
2502 3.70021 4.20312
2503 3.70021 4.20312
2504 3.70021 4.20312
2505 3.70021 5.64635
2506 2.71412 5.84653
2507 2.71412 5.84653
2508 2.71412 5.84653
2509 3.2803 5.80888
2510 3.80959 6.83427
2511 3.80959 5.68943
2512 3.80959 7.37761
2513 3.06501 7.57273
2514 3.06501 7.57273
2515 3.06501 7.95439
2516 2.64065 8.70266
2517 2.64065 8.70266
2518 2.02478 5.99603
2519 2.02478 5.99603
2520 3.88585 6.44815
2521 3.88585 4.09209
2522 3.3074 4.09209
2523 3.31673 2.68758
2524 2.63226 3.87201
2525 2.63226 3.87201
2526 2.63226 3.87201
2527 2.63226 2.9936
2528 2.63226 2.75315
2529 3.06016 4.384
2530 2.29578 4.384
2531 2.29578 5.18491
2532 2.29578 5.18491
2533 2.29578 5.18491
2534 2.29578 5.18491
2535 2.29578 4.64232
2536 3.61761 4.64232
2537 3.61761 4.20655
2538 2.25891 2.00721
2539 4.19844 2.00721
2540 4.3113 4.28481
2541 4.67829 3.22704
2542 6.23349 3.22704
2543 4.42585 3.22704
2544 4.72685 2.41059
2545 4.72685 2.41059
2546 6.89302 2.41059
2547 8.30045 3.77448
2548 8.48123 3.77448
2549 8.48123 3.77448
2550 7.14021 1.94494
2551 7.14021 2.96884
2552 5.5619 2.96884
2553 9.19549 2.56351
2554 9.59394 2.56351
2555 6.98567 2.56351
2556 6.98567 2.29891
2557 6.98567 2.29891
2558 6.98567 2.29891
2559 6.98567 2.29891
2560 8.82987 1.54822
2561 7.4456 1.69012
2562 7.48906 4.60843
2563 5.20624 4.64941
2564 5.20624 3.34573
2565 5.20624 3.34573
2566 5.20624 3.48246
2567 5.20624 3.48246
2568 5.20624 3.48246
2569 6.26916 3.48246
2570 6.26916 3.59523
2571 6.26916 5.84535
2572 6.26916 4.86288
2573 6.49683 6.25339
2574 5.38384 7.30574
2575 5.38384 7.30574
2576 5.00084 8.90714
2577 2.83662 11.667
2578 5.68576 9.56872
2579 6.69356 9.54077
2580 7.2846 8.02619
2581 7.66612 6.63464
2582 7.66612 6.63464
2583 6.90255 6.32846
2584 6.3146 6.32846
2585 5.03515 6.32846
2586 5.99571 6.35228
2587 5.99571 6.35228
2588 3.97923 4.12124
2589 3.66503 4.24216
2590 3.66503 4.21446
2591 3.66503 2.36162
2592 3.66503 4.64457
2593 3.66503 4.64457
2594 3.66503 4.64457
2595 3.66503 4.70946
2596 3.66503 4.70946
2597 3.66503 4.70946
2598 3.66503 5.49459
2599 2.35802 6.38717
2600 4.04753 6.38717
2601 4.04753 5.51748
2602 5.41473 5.51748
2603 5.41473 3.49282
2604 5.41473 5.34744
2605 7.3279 5.34744
2606 8.90363 5.99012
2607 9.10494 5.99012
2608 9.10494 4.05201
2609 9.10494 4.05201
2610 9.09537 4.05201
2611 7.89502 4.81576
2612 6.47127 4.81576
2613 6.47127 4.81576
2614 5.15105 4.81576
2615 4.82717 4.81576
2616 5.48225 7.61398
2617 3.96136 7.48529
2618 3.96136 7.32458
2619 5.23116 7.10043
2620 5.23116 7.10043
2621 4.4766 7.10043
2622 3.90974 7.10043
2623 3.90974 8.30727
2624 3.90974 8.30727
2625 3.76194 8.30727
2626 3.76194 8.30727
2627 3.76194 8.30727
2628 3.41613 9.60905
2629 3.41613 9.15359
2630 3.72396 9.15359
2631 3.72396 9.15359
2632 4.31176 10.2034
2633 2.52662 10.2034
2634 4.96418 9.9816
2635 3.20321 7.88499
2636 4.58275 7.7355
2637 7.14196 7.7355
2638 7.39849 8.02445
2639 7.39849 8.02445
2640 6.4031 6.88695
2641 5.0825 6.88695
2642 3.31468 6.57114
2643 3.31468 5.87498
2644 4.8971 5.27578
2645 4.31097 5.27578
2646 4.31097 5.27578
2647 6.96699 6.45854
2648 7.43724 4.98753
2649 7.43724 5.77339
2650 7.79363 6.08712
2651 7.79363 6.08712
2652 9.89837 6.08712
2653 10.1757 6.08712
2654 8.59287 6.08712
2655 8.8228 3.12883
2656 10.1844 4.25499
2657 11.2233 2.12292
2658 11.2233 2.75273
2659 8.6186 2.75273
2660 8.61356 3.59914
2661 8.51846 3.59914
2662 8.51846 3.89984
2663 6.7328 4.99203
2664 6.60256 4.99203
2665 7.77576 3.9079
2666 8.49918 5.69515
2667 8.49918 5.69515
2668 7.53535 6.79949
2669 7.80041 5.61785
2670 9.81653 3.50752
2671 5.96807 3.50752
2672 5.96807 2.83968
2673 5.96807 3.68557
2674 3.90977 3.68557
2675 3.90977 5.27417
2676 4.35025 5.27417
2677 4.35025 3.69933
2678 6.07799 3.69933
2679 6.07799 4.91305
2680 5.41719 4.87109
2681 5.41719 4.87109
2682 5.41719 6.42633
2683 5.41719 4.53039
2684 6.75723 4.53039
2685 8.82875 7.63723
2686 8.82875 7.63723
2687 8.82875 7.63723
2688 9.95059 5.88108
2689 11.126 5.88108
2690 11.126 5.88108
2691 11.126 7.07296
2692 11.126 6.30911
2693 11.126 7.4885
2694 11.126 4.69298
2695 9.69775 4.69298
2696 7.60869 4.69298
2697 8.77084 4.7577
2698 8.77084 3.77544
2699 8.77084 3.77544
2700 4.8187 5.17572
2701 2.39389 5.17572
2702 4.49175 3.76399
2703 4.49175 3.76399
2704 6.25172 4.98785
2705 6.17176 6.09046
2706 6.30628 5.3871
2707 6.30628 3.51584
2708 5.95172 3.51584
2709 5.95172 3.77045
2710 5.95172 3.25589
2711 5.95172 3.25589
2712 6.01499 3.25589
2713 6.01499 2.76541
2714 3.04881 3.27011
2715 3.98031 3.51066
2716 2.64917 5.02993
2717 3.31697 5.02993
2718 3.31697 0.63733
2719 0.825545 1.33285
2720 3.08077 3.03233
2721 3.63051 3.23163
2722 3.05331 2.62619
2723 2.38268 2.3175
2724 3.80807 2.3175
2725 3.56366 3.66827
2726 3.56366 3.66827
2727 3.56366 3.66827
2728 4.18739 3.66827
2729 4.18739 3.66827
2730 2.32406 3.66827
2731 2.74182 3.57729
2732 2.74182 4.88857
2733 4.49521 4.88857
2734 4.49521 4.31881
2735 1.7496 4.31881
2736 3.24052 4.24583
2737 1.25883 3.20878
2738 4.42607 3.20878
2739 3.81969 3.05216
2740 2.42694 3.05216
2741 2.42694 2.2476
2742 2.42694 4.86052
2743 2.42694 4.88678
2744 2.42694 7.12902
2745 2.42694 7.12902
2746 2.32403 7.23912
2747 2.32403 7.23912
2748 3.83044 7.23912
2749 6.90629 1.95143
2750 7.35125 3.20452
2751 7.35125 3.13802
2752 7.86641 2.37866
2753 5.08654 2.37866
2754 3.80884 2.37866
2755 3.80884 2.37866
2756 3.80884 2.37866
2757 3.80884 2.37866
2758 4.08204 2.31787
2759 2.79137 4.20056
2760 2.79137 4.20056
2761 3.18796 4.20056
2762 3.18796 3.42171
2763 4.92045 3.42171
2764 4.92045 3.42171
2765 6.95152 3.42171
2766 6.95152 3.42171
2767 7.18277 3.42171
2768 7.0318 3.42171
2769 7.0318 3.42171
2770 7.55767 2.63941
2771 8.35582 2.44687
2772 8.35582 4.27849
2773 7.72815 5.75074
2774 7.72815 5.75074
2775 7.72815 5.75074
2776 7.64266 5.75074
2777 6.97836 7.77095
2778 6.03615 7.77095
2779 6.03615 4.48598
2780 5.20414 6.59825
2781 5.20414 6.59825
2782 5.16814 7.26019
2783 4.18046 6.895
2784 5.37486 6.895
2785 5.34246 10.7553
2786 5.18806 10.0279
2787 5.18806 10.0279
2788 4.22195 9.82577
2789 5.6223 6.15881
2790 5.6223 8.58399
2791 3.12163 8.58399
2792 3.12163 8.89575
2793 3.12163 7.09807
2794 3.10791 3.98494
2795 3.50405 1.7744
2796 3.50405 1.7744
2797 3.50405 2.60093
2798 3.164 2.60093
2799 3.67213 2.60093
2800 3.67213 2.60093
2801 3.67213 2.60093
2802 2.10519 2.88168
2803 5.50304 1.14594
2804 5.50304 1.66571
2805 5.26847 1.01391
2806 5.26847 1.01391
2807 5.26847 1.01391
2808 2.58682 1.01391
2809 1.3933 1.09583
2810 1.3933 1.09583
2811 1.3933 2.86095
2812 2.35516 2.86095
2813 5.05628 2.86095
2814 5.05628 3.47557
2815 6.52338 3.47557
2816 7.408 3.47557
2817 7.408 4.40115
2818 7.408 4.0941
2819 7.408 4.0941
2820 7.408 2.19329
2821 9.67078 2.19329
2822 9.67078 2.19329
2823 9.50258 3.10175
2824 10.7957 2.87784
2825 10.7957 2.95532
2826 12.6108 2.95532
2827 14.2125 4.12151
2828 12.3746 4.12151
2829 12.056 4.12151
2830 12.7282 4.12151
2831 12.7282 4.98779
2832 12.7282 4.96805
2833 12.7282 4.96805
2834 10.4518 4.96805
2835 10.4518 4.96805
2836 10.4518 4.74315
2837 10.4518 4.98797
2838 9.41631 4.98797
2839 8.44002 2.97862
2840 8.52133 2.97862
2841 7.95244 2.97862
2842 7.95244 2.97862
2843 7.95244 2.97862
2844 7.95244 4.00707
2845 8.45457 4.00707
2846 8.45457 4.00707
2847 8.45457 4.74541
2848 8.45457 4.74541
2849 6.04603 4.30959
2850 6.04603 5.37471
2851 4.7977 5.95099
2852 4.61043 5.95099
2853 5.9797 6.08389
2854 5.47298 6.4323
2855 5.47298 6.4323
2856 4.16987 4.80357
2857 4.16987 6.29767
2858 3.92414 6.29767
2859 2.62505 7.0303
2860 3.21606 7.0303
2861 5.02389 7.0303
2862 5.02389 7.0303
2863 5.02389 6.0971
2864 5.02389 6.0971
2865 4.73606 5.84267
2866 4.73606 5.84267
2867 3.86843 5.84267
2868 3.86843 5.84267
2869 6.51158 5.84267
2870 6.51158 5.84267
2871 3.85062 5.4967
2872 3.2192 3.40523
2873 5.5444 3.40523
2874 6.14738 3.87561
2875 6.05046 5.89362
2876 4.65187 5.89362
2877 4.65187 4.73528
2878 5.7633 4.73528
2879 5.63946 4.73528
2880 5.63946 4.61923
2881 7.84456 4.61923
2882 7.84456 4.61923
2883 7.84456 6.92363
2884 7.84456 4.34714
2885 9.014 5.66146
2886 7.53825 5.63965
2887 5.65314 5.63965
2888 5.65314 5.63965
2889 5.65314 3.92094
2890 5.65314 3.92094
2891 5.74897 3.13116
2892 5.74897 3.13116
2893 5.74897 3.13116
2894 5.74897 3.13116
2895 5.01944 3.13116
2896 3.27403 3.13116
2897 3.27403 3.13116
2898 3.27403 4.08951
2899 3.27403 3.18625
2900 3.27403 3.18625
2901 4.88641 3.18625
2902 4.87747 3.36542
2903 4.87747 3.36542
2904 5.72973 3.69155
2905 5.72973 3.5193
2906 3.58384 3.5193
2907 3.58384 3.5193
2908 2.1491 3.5193
2909 2.23576 3.5193
2910 2.23576 3.1563
2911 3.31647 3.1563
2912 4.75132 3.1563
2913 4.43544 3.1563
2914 4.96848 3.1563
2915 5.4713 3.1563
2916 6.20387 4.48261
2917 5.774 4.48261
2918 5.774 4.48261
2919 5.75747 4.48261
2920 3.51414 4.48261
2921 1.87631 4.48261
2922 1.87631 4.48261
2923 1.87631 4.48261
2924 1.00406 3.16515
2925 1.00406 3.16515
2926 2.52406 2.17227
2927 2.52406 0.903111
2928 2.52406 0.903111
2929 2.52406 3.37157
2930 2.52406 2.60218
2931 4.5991 2.60218
2932 4.5991 5.01414
2933 6.18811 5.01414
2934 3.28921 5.56675
2935 2.89559 4.68781
2936 4.83374 4.68781
2937 4.83374 4.68781
2938 3.67882 4.68781
2939 5.87928 4.68781
2940 4.06775 5.4717
2941 2.94119 5.4717
2942 2.94119 5.4717
2943 2.94119 4.73654
2944 2.94119 7.00545
2945 3.68561 7.00545
2946 3.68561 6.97623
2947 6.24025 5.648
2948 8.39925 5.648
2949 8.39925 4.42997
2950 8.69742 4.42997
2951 8.34409 4.15476
2952 8.25195 5.15599
2953 8.25195 5.15599
2954 8.25195 5.15599
2955 8.25195 5.15599
2956 8.25195 5.15599
2957 8.25195 5.15599
2958 8.69308 5.15599
2959 8.69308 7.41642
2960 7.67118 7.41642
2961 4.8583 7.67835
2962 4.15632 7.67835
2963 5.78392 7.67835
2964 5.78392 5.04311
2965 5.78392 5.04311
2966 3.79074 4.60019
2967 3.79074 2.41531
2968 3.79074 2.41531
2969 2.53751 3.55835
2970 1.59569 3.55835
2971 1.59569 3.55835
2972 1.87673 3.55835
2973 3.16795 3.03514
2974 4.02806 3.03514
2975 3.22696 3.03514
2976 3.22696 3.03514
2977 3.22696 3.97729
2978 3.1677 3.97729
2979 3.99735 2.87607
2980 4.07338 2.87607
2981 4.07338 3.07437
2982 4.82146 3.61261
2983 4.82146 3.61261
2984 4.82146 6.31699
2985 4.23798 6.31699
2986 4.23798 6.31699
2987 4.23798 6.31699
2988 3.71472 6.50538
2989 3.71472 9.9773
2990 4.76035 9.63796
2991 4.76035 9.76661
2992 5.80472 9.76661
2993 5.80071 9.76661
2994 5.80071 9.76661
2995 6.01977 11.7558
2996 5.63055 11.7558
2997 4.53046 11.7558
2998 5.73325 11.7558
2999 5.73325 12.4629
3000 5.73325 12.4629
3001 5.73325 10.4617
3002 5.73325 10.6328
3003 6.90947 8.65689
3004 6.90947 8.65689
3005 6.70016 8.65689
3006 6.70016 8.58636
3007 6.70016 8.58636
3008 5.20544 8.49102
3009 3.66574 8.49102
3010 4.07336 6.4866
3011 4.07336 6.4866
3012 4.07336 6.79312
3013 4.19229 6.79312
3014 4.19229 6.95711
3015 3.76222 6.95711
3016 4.02013 7.75006
3017 3.17067 7.75006
3018 3.17067 7.06821
3019 3.17067 8.55909
3020 3.17067 7.16054
3021 3.05112 7.16054
3022 3.05112 7.54441
3023 3.36606 9.09613
3024 3.36606 9.09613
3025 4.93069 9.09613
3026 3.93355 7.69906
3027 3.93355 7.69906
3028 3.98057 7.95268
3029 4.48147 6.87603
3030 4.48147 6.12869
3031 4.73025 4.1715
3032 1.73783 4.1715
3033 1.73783 1.22604
3034 1.73783 1.22604
3035 3.41564 1.25088
3036 3.62028 1.25088
3037 3.62028 1.25088
3038 5.30267 4.04027
3039 4.33435 4.04027
3040 3.99084 4.04027
3041 4.77695 4.04027
3042 4.77695 3.54784
3043 3.95372 2.79697
3044 3.95372 4.44342
3045 2.82793 4.44342
3046 2.39558 4.44342
3047 2.39558 4.44342
3048 2.39558 4.72968
3049 2.39558 6.58834
3050 2.39558 3.91048
3051 3.87986 2.3188
3052 4.30225 3.18925
3053 3.74213 3.18925
3054 3.72162 3.58996
3055 5.05199 3.58996
3056 5.05199 3.58996
3057 5.05199 3.55325
3058 3.37287 4.93294
3059 3.37287 4.93294
3060 3.37287 4.90395
3061 3.6971 4.74057
3062 3.16228 1.94709
3063 3.16228 1.94709
3064 3.16228 3.16362
3065 3.16228 3.16362
3066 3.16228 4.05194
3067 3.16228 2.58405
3068 3.16228 5.05804
3069 3.16228 5.05804
3070 2.3139 5.05804
3071 3.7759 5.05804
3072 3.7759 5.05804
3073 4.26565 5.05804
3074 4.26565 5.05804
3075 4.26565 5.05804
3076 4.19281 7.267
3077 4.67097 7.84403
3078 6.19403 7.84403
3079 6.19403 7.23763
3080 6.98956 6.66819
3081 8.73511 6.91274
3082 8.73511 5.10574
3083 8.73511 4.78704
3084 8.73511 4.78704
3085 8.73511 4.78704
3086 8.73511 6.78924
3087 8.73511 6.78924
3088 6.35505 5.60835
3089 6.35505 5.60835
3090 6.35505 5.291
3091 6.35505 5.291
3092 6.35505 5.291
3093 6.35505 5.31318
3094 6.30157 4.83597
3095 6.30157 2.53438
3096 6.30157 2.53438
3097 6.30157 2.53438
3098 7.75469 1.51206
3099 7.75469 1.51206
3100 7.9639 1.51206
3101 7.9639 1.51206
3102 7.97856 1.51206
3103 6.35361 1.60378
3104 5.54856 4.17613
3105 5.54856 4.17613
3106 5.54856 4.17613
3107 5.54856 4.17613
3108 5.54856 4.17613
3109 5.54856 3.07851
3110 5.54856 5.08961
3111 3.1705 7.00806
3112 4.45307 7.00806
3113 4.45307 7.09832
3114 4.45307 7.16867
3115 3.95153 7.16867
3116 4.29895 7.43719
3117 3.87503 4.77081
3118 1.98057 7.73083
3119 1.98057 7.73083
3120 1.98057 7.73083
3121 1.98057 6.88109
3122 4.56066 5.64488
3123 6.86345 5.64488
3124 6.86345 3.07173
3125 7.2577 5.23021
3126 7.2577 5.23021
3127 6.11462 5.23021
3128 6.27898 6.06898
3129 3.6738 6.06898
3130 3.6738 5.44998
3131 3.6738 4.37318
3132 1.38076 4.24744
3133 1.38076 4.24744
3134 1.38076 4.24744
3135 1.38076 4.24744
3136 3.08087 4.03955
3137 5.84767 4.03955
3138 5.84767 2.45301
3139 5.84767 3.52198
3140 5.84767 3.3718
3141 4.19349 3.85313
3142 4.19349 3.85313
3143 4.19349 2.87043
3144 3.7335 2.87043
3145 4.92603 3.06524
3146 4.92603 3.06524
3147 5.23593 3.06524
3148 6.35562 2.76773
3149 6.35562 2.76773
3150 6.35562 2.76773
3151 6.35562 3.57926
3152 6.35562 3.57926
3153 6.35562 3.57926
3154 6.35562 3.57926
3155 6.35562 1.85502
3156 7.7282 1.64183
3157 7.7282 1.64183
3158 7.7282 1.64183
3159 7.7282 3.23607
3160 7.7282 3.32686
3161 8.63282 5.85608
3162 9.09492 5.85608
3163 9.09492 5.85608
3164 6.6015 5.85608
3165 6.6015 6.60743
3166 5.72197 5.99565
3167 5.72197 4.02834
3168 4.13001 4.02834
3169 4.13001 4.02834
3170 4.83435 4.02834
3171 4.83435 4.02834
3172 4.78003 4.02834
3173 4.78003 3.32294
3174 3.41447 3.32294
3175 3.41447 3.32294
3176 4.17107 3.94015
3177 4.17107 4.07418
3178 4.17107 4.47605
3179 4.17107 3.63061
3180 6.02306 1.41952
3181 6.58744 3.14046
3182 6.27467 4.26957
3183 5.11267 4.26957
3184 5.11267 6.83419
3185 2.64445 8.50295
3186 2.64445 8.86344
3187 2.64445 8.86344
3188 3.01925 8.30914
3189 5.52041 7.85263
3190 3.70279 7.85263
3191 3.44968 7.85263
3192 0.912766 8.62109
3193 3.33644 9.87662
3194 3.33644 7.96141
3195 1.37703 6.41266
3196 1.37703 4.38627
3197 1.37703 3.84208
3198 1.37703 3.33779
3199 3.41154 4.54205
3200 5.56437 4.54205
3201 5.56437 4.54205
3202 3.60275 4.54205
3203 4.26243 3.35583
3204 3.08954 3.35583
3205 3.08954 3.35583
3206 2.78354 3.29451
3207 2.78354 3.29451
3208 4.83813 3.29451
3209 4.83813 3.63571
3210 2.17148 5.12822
3211 4.02503 4.46405
3212 2.82844 4.46405
3213 3.73648 3.97204
3214 3.73648 3.36315
3215 5.11086 4.36446
3216 5.11086 4.57942
3217 7.10075 4.4263
3218 6.99538 1.82661
3219 7.01103 5.57675
3220 5.43394 7.84307
3221 4.00395 7.84307
3222 5.26225 9.92168
3223 5.26225 8.64622
3224 4.26009 8.48912
3225 4.87491 6.9738
3226 3.97033 7.09256
3227 2.11142 5.00147
3228 3.74878 4.3533
3229 3.10125 4.45251
3230 3.10125 4.27693
3231 3.10125 4.58423
3232 3.10125 4.58423
3233 6.08579 5.69297
3234 3.1356 4.79082
3235 1.01261 4.41849
3236 1.01261 4.41849
3237 1.7723 4.16035
3238 3.3898 3.47685
3239 3.3898 3.47685
3240 3.3898 5.52423
3241 4.55121 3.91285
3242 4.55121 3.91285
3243 4.63882 3.91285
3244 4.66404 3.91285
3245 7.02857 3.74592
3246 6.65762 3.58459
3247 6.65762 3.58459
3248 8.16199 4.76971
3249 8.54021 4.76971
3250 8.54021 4.76971
3251 8.54021 4.76971
3252 9.40679 2.14363
3253 10.1368 0.830592
3254 10.1368 1.71473
3255 10.1368 1.71473
3256 11.6255 3.80815
3257 11.055 1.94047
3258 11.4542 0.933646
3259 11.4548 2.47537
3260 11.5232 2.47537
3261 11.5232 2.47537
3262 11.5232 2.47537
3263 9.69202 2.47537
3264 7.46419 2.47537
3265 7.46419 2.47537
3266 10.7052 2.47537
3267 8.12941 2.47537
3268 6.37375 2.47537
3269 6.06756 2.47537
3270 6.06756 2.47537
3271 6.29181 2.47537
3272 4.82865 2.59936
3273 4.82865 4.05964
3274 4.82865 5.68491
3275 4.66277 3.68444
3276 4.66277 3.06539
3277 4.66277 5.87529
3278 3.03866 5.73156
3279 2.90756 3.08736
3280 4.03271 4.25409
3281 5.90868 4.83038
3282 5.90868 4.83038
3283 5.83605 6.23872
3284 5.83605 6.23872
3285 5.83605 6.23872
3286 3.67892 6.86916
3287 3.67892 5.15138
3288 3.67892 5.15138
3289 3.67892 4.27594
3290 3.67892 5.43854
3291 3.67892 5.43854
3292 3.67892 5.43854
3293 4.02113 5.43854
3294 4.02113 5.43854
3295 2.94651 4.35401
3296 2.41495 3.70187
3297 2.90437 3.70187
3298 2.90437 3.70187
3299 3.49324 3.06427
3300 0.867599 5.283
3301 2.86239 5.283
3302 2.86239 3.05121
3303 3.05714 3.05121
3304 3.68927 3.05121
3305 5.42904 3.14722
3306 5.42904 3.14722
3307 6.34266 3.59354
3308 6.34266 3.59354
3309 7.21138 2.67297
3310 7.21138 2.67297
3311 7.21138 2.67297
3312 6.42719 2.67297
3313 6.42719 4.31089
3314 8.79756 2.60526
3315 7.92626 2.84279
3316 7.92626 2.60384
3317 7.92626 2.60384
3318 7.81272 4.00279
3319 9.48007 5.34669
3320 9.48007 6.31855
3321 10.752 5.99108
3322 10.752 5.99108
3323 10.752 4.68361
3324 10.752 4.68361
3325 10.752 4.68361
3326 9.30591 4.68361
3327 9.30591 4.68361
3328 9.30591 6.61989
3329 8.71267 3.43803
3330 8.4901 3.94528
3331 9.67576 6.15542
3332 9.67576 6.31758
3333 9.67576 5.66633
3334 10.0727 5.66633
3335 10.0727 5.66633
3336 12.4742 4.94323
3337 13.7048 4.94323
3338 11.5359 6.67945
3339 9.03219 5.66888
3340 7.2264 5.66888
3341 5.8898 3.54482
3342 5.8898 2.11233
3343 4.4517 2.11233
3344 2.09329 2.11233
3345 0.548417 3.50155
3346 0.548417 3.50155
3347 0.548417 2.65432
3348 0.548417 2.65432
3349 2.26659 2.65432
3350 2.26659 3.64935
3351 3.14184 4.60232
3352 3.14184 5.93794
3353 4.24311 5.30758
3354 3.76444 5.30758
3355 4.04736 5.30758
3356 4.04736 5.30758
3357 4.87585 4.10308
3358 4.87585 4.86295
3359 1.58306 4.47659
3360 2.44649 4.91689
3361 2.31819 5.82802
3362 3.34664 5.54857
3363 5.05858 5.54857
3364 2.68737 5.54857
3365 4.6824 5.54857
3366 4.6824 5.30086
3367 5.41529 6.07028
3368 5.41529 3.62405
3369 5.41529 2.6665
3370 5.78021 6.59198
3371 6.9205 5.63649
3372 6.9205 5.63649
3373 5.98512 5.76035
3374 5.98512 5.59794
3375 7.27429 5.59794
3376 7.27429 5.68951
3377 8.11499 5.68951
3378 9.16538 5.68951
3379 9.16538 7.2602
3380 7.17916 4.9225
3381 7.77172 3.99105
3382 10.0124 3.99105
3383 10.3501 3.99105
3384 11.4578 3.99105
3385 10.6576 2.01199
3386 10.6576 2.01199
3387 9.42171 2.01199
3388 9.42171 2.01199
3389 8.92814 2.01199
